flavorings,1
soak,1
in).,1
hint.,1
brown;,1
fondness,1
ha-ha,1
one-liners.,1
scornful,1
herself.,1
sitcoms,1
english/irish,1
twisted,1
knickers!\r\n<p>,1
cox\r\n<p>,1
obverse),1
written.\r\n<p>,1
brompo\r\n<p>,1
"""trait""?",1
vowel,1
consonants,1
meg\r\n<p>,1
england:\r\n<p>,1
liverpudlian,1
"forbid,",1
"nay,",1
"meg.""",1
silence.\r\n<p>,1
"food-wise,",1
salads,1
nachos,1
moaning.,1
"rainy,",1
"sunny,",1
cold.\r\n<p>,1
queuing,1
self-congratulations,1
son\'s,1
"nursery,",1
"""so-proud-of-myself""",1
eurovision,1
contest.,1
parted,1
"""patriotism""",1
superiority.\r\n<p>,1
documentaries,1
abba.,1
reminisce,1
70s?,1
wall...\r\n<p>,1
hazel,1
leese\r\n<p>,1
lightly.,1
humoro(u)s,1
artictle,1
fuss?,1
danced,1
sesame,1
"""zee""",1
alphabet.\r\n<p>,1
erv\r\n<p>,1
fillet?,1
tgi,1
friday\'s,1
dumb\',1
\'chinese,1
whispers\'?,1
assum,1
loud.,1
giggles,1
reveled,1
whisper,1
convade,1
listner,1
"line,the",1
"lanagauge,",1
"austrailia,",1
whispers;,1
"telephone,",1
born?,1
http://www.pololamartina.net,1
martina,1
polos\r\n<p>,1
chanced,1
insightful.,1
fundamentals.\r\n<p>,1
ahh!,1
"disappointing,",1
"us.""",1
participate.,1
"presidents,",1
"capitols,",1
stuff.),1
cherish,1
un-american.,1
elevates,1
irony?,1
labled,1
commee,1
unamerican.,1
regaurded,1
differantly,1
"indignant,",1
us?\'.\r\n<p>,1
fathers.were,1
reaction.,1
steals,1
exploits.,1
trawls,1
"known,",1
rewriting,1
relocating,1
"adventures,",1
"heroism,",1
\'winnie,1
phoo\',1
"pan,",1
thomases,1
deprive,1
royalties.,1
campains,1
gallant,1
aided,1
raids,1
comando,1
raid,1
tagging,1
near.,1
enigma,1
alies,1
"aquired,",1
relocated,1
plays.,1
"storys,",1
writen,1
experteie,1
bearly,1
reconisable,1
came.\r\n<p>,1
illiterate.,1
(learn,1
ok??).\r\n<p>,1
"milne,",1
"pooh,",1
way!?\r\n<p>,1
pooh,1
"much...well,",1
duh...that\'s,1
barrie,1
mentioned!?,1
\'if\',1
2023.,1
sequel,1
hyperion,1
disney-owned,1
publisher),1
be).\r\n<p>,1
\'it\'s,1
well...so,1
book!,1
you??\r\n<p>,1
grimm,1
"tales,",1
talentless.\r\n<p>,1
jk,1
potter???,1
america!?!,1
dyslexic,1
burdenous,1
chore,1
lapsed,1
enought,1
rewrite,1
"dwarf,",1
pantomime,1
invent,1
dopey?,1
dopey,1
dwarfs,1
royalities,1
perpetuity,1
bequest,1
"lapsed,",1
cultureal,1
justifide,1
lawers,1
lopholes.,1
disregaurd,1
glossy,1
"europeans,",1
somesuch,1
"legends,",1
despear,1
\'no!,1
alone\'.,1
"protagonist,",1
"friendly,",1
forbit,1
sanitised,1
unamerican,1
omitted.,1
best;,1
trys,1
imitate.,1
remakes.,1
"frame,",1
americanised.,1
ealing,1
"comedys,",1
dickins,1
"novels,",1
origin.\r\n<p>,1
azryan;,1
"bully,",1
inadvertently,1
apologizing,1
upset.,1
bb\r\n<p>,1
it!!,1
grosses,1
haha.,1
over-sensitive,1
gentlemanners,1
thing!\r\n<p>,1
brit\'s,1
sweets,1
(candy),1
(soda),1
(national,1
service).,1
americans\r\n<p>,1
bristish,1
refering,1
celebraties,1
"straightened,",1
"whitened,",1
"laminated,",1
even;,1
open.,1
intended.,1
ceramic,1
tooth,1
keys.,1
\'ho,1
teeth!\',1
"celebs,",1
probility,1
"artificial,",1
(imo),1
"""perfect""",1
uninventive.,1
water\r\n<p>,1
preventative,1
measure\r\n<p>,1
(recent,1
indeed)\r\n<p>,1
"""potentially",1
"indeed""",1
wrong)\r\n<p>,1
carcinogen,1
well-hydrated,1
"noticeable,",1
frank\r\n<p>,1
this),1
"""indiar",1
malariar,1
"arear.""",1
malariar?,1
doctah.\r\n<p>,1
excistant,1
tail,1
drifts,1
melodic,1
fractured,1
grunts,1
uneducated.\r\n<p>,1
ryanh\r\n<p>,1
"""remembering",1
"""rezent""",1
would/could,1
~,1
"""fanny"".\r\n<p>",1
part\'s,1
\'complaint\'.,1
complimented,1
azryan...yes,1
it......\r\n<p>,1
dustin\r\n<p>,1
dislike.,1
mid-south,1
u.s.a,1
one-another,1
(speaking,1
education).,1
robinson\r\n<p>,1
duplicate.,1
socialistic,1
imploded.,1
\'obamacare\',1
healthcare...when,1
romneycare.,1
moochers,1
rooms?,1
don\'t).,1
you??,1
nasa,1
too??\r\n<p>,1
1-,1
\'point\'.,1
complimented.,1
"am!!""",1
2-,1
derived,1
countries?,1
those?,1
york?,1
rare/peculiar,1
"close-mindedness,",1
3-,1
american/british,1
\'long\',1
scraps,1
reason??\r\n<p>,1
5-,1
"fascism,",1
from?,1
hint...it\'s,1
bloodline-flowing,1
world-spanning,1
rhymes,1
\'shmitian\'.\r\n<p>,1
6-,1
"goofy,",1
problem),1
"epidemic,",1
7-,1
franklin,1
\'can\',1
"pork,",1
again...the,1
9-,1
\'highly\',1
debatable.,1
"\'herb\',",1
\'add\',1
words??,1
\'one\',1
"\'zee\',",1
\'zehd\'.,1
\'actually\',1
\'d\',1
sound?,1
\'s\',1
\'fun,1
kids\'.,1
unconventional.,1
\'progress\',1
overtook,1
"\'fill-it\',",1
"\'fill-ay\',",1
french?,1
\'putting,1
airs\',1
\'be,1
"fancy\',",1
\'al-u-min-i-um\',1
reasoning...or,1
lack-there-of.,1
to...\r\n<p>,1
10-,1
\'mature/proper\'?,1
defensible.,1
again...we,1
slang/synonyms.,1
"comical,",1
shouldn\'t).,1
\'boot\',1
sillier,1
draw.\r\n<p>,1
absurd!,1
counrty,1
"world"",",1
rivalries.\r\n<p>,1
american..and,1
laugh..thanks,1
"""insisting",1
"tasty"",",1
"soon"",",1
....funny,1
stuff\r\n<p>,1
jelene\r\n<p>,1
adored,1
done!\r\n<p>,1
snarky,1
"appologize,",1
shows!,1
ours!)\r\n<p>,1
homogenized,1
"differences,",1
everyones,1
perish,1
lambasting,1
differnece,1
francophile!\r\n<p>,1
sevenoaks,1
hospitality,1
fried.,1
alumium.,1
british-english,1
"""st""",1
(amongst),1
trainer,1
yorkshiremen,1
"""teach",1
"toss""...",1
down...:),1
dallas-born,1
wife.,1
"""northern""",1
her...,1
brother-in-law,1
"bubba,",1
fan...,1
"(oops,",1
sorry)\r\n<p>,1
aluminium...\r\n<p>,1
gary\r\n<p>,1
michigan.,1
hillarious,1
be)!,1
leaned,1
canada;,1
cesspool).,1
"unfortunatly,",1
now...so,1
infestation!\r\n<p>,1
crazy\r\n<p>,1
breath.,1
gum,1
purposely,1
accents!,1
punk.,1
best?,1
rivalry?,1
smiling.,1
depressing.,1
repetitive.,1
witty,1
reason;,1
pride?).,1
cleverness,1
overestimated.\r\n<p>,1
order:uk,1
"flag...well,",1
us-our,1
grudge,1
1776.,1
cornwall;,1
"talk,and",1
prood,1
"taller,",1
"wider,",1
cheeper,1
dearer.,1
stuffs,1
tipping.,1
tipper\'s?,1
tight.,1
somecases,1
how.,1
gratuity,1
howmuch,1
"tomuch,",1
"establishments,",1
greasy,1
(dinner),1
"abroad,",1
station\r\n<p>,1
recipes,1
turkey!!,1
d**n.,1
wives\r\n<p>,1
bev\r\n<p>,1
"carol,",1
antonio\r\n<p>,1
"human,",1
ii.,1
mac\r\n<p>,1
hmmm.....i,1
posess,1
"mid-west,",1
chuckled,1
frankly.,1
gwen\r\n<p>,1
\'fillay\',1
pretentious;,1
"\'hour,\'",1
"\'honest,\'",1
\'honour\',1
\'h\'?,1
subjective.,1
lizzy\r\n<p>,1
lizzy.,1
\'american.\',1
england...,1
have...,1
dreadfully,1
\'say,1
something.\',1
table?,1
stateside,1
ebenezer,1
scrooge?,1
friendliness.,1
fakeness,1
friendship.,1
cyprus,1
"istanbul,",1
america:,1
ice-berg),1
"pet,",1
paraded,1
clowns.,1
glob,1
sauce...,1
mmm.,1
elderflower,1
cordial,1
seltzer,1
tummy.,1
exaggeration.,1
"\'u,\'",1
\'erb.,1
\'t.\',1
"""life\'s",1
fille\',1
o\',1
"fish...""",1
light-hearted,1
"intended,",1
ineludibly,1
profane,1
balls\',1
unpleasant?,1
quirks.,1
umbrella.,1
diamond,1
"1776,",1
"guhuh"".",1
nod.,1
avatar?,1
slept.,1
devided,1
revolutionaries,1
trading.,1
abstentionist,1
swung,1
reinforcesments,1
sent.,1
coincidental,1
cease.,1
experienced...ever.,1
flip-side,1
fav.,1
"today""",1
on....be,1
erb/herb,1
dictionary.,1
affection,1
fries.,1
sooo,1
"guilty,",1
yankee\r\n<p>,1
meals,1
pork.,1
turkey!\r\n<p>,1
complimented!\r\n<p>,1
cultureswho,1
"ending,",1
"crushing,",1
"dependant,",1
mall.,1
\'foriegn\',1
commonplace\r\n<p>,1
holly\r\n<p>,1
zzzzzzzzzzzz\r\n<p>,1
"topic,",1
h-erb,1
h-onor.,1
al-u-min-e-um,1
metal.,1
syllable.,1
"""underwear""",1
pant,1
blowsy,1
underpants,1
great-great,1
grandmothers.we,1
mid-day,1
"""dinner""",1
"""supper"",",1
dates.,1
affectation.,1
brittney\r\n<p>,1
bent,1
wow...\r\n<p>,1
inresponce,1
hunter\r\n<p>,1
shayrul\r\n<p>,1
"""store""",1
"""shop.""",1
gravy.\r\n<p>,1
alec\r\n<p>,1
fix.\r\n<p>,1
hadnt,1
(dramatic,1
compare.,1
mi5???,1
a&e,1
grrr,1
loss.\r\n<p>,1
nemi27\r\n<p>,1
neg.,1
coffee!,1
appreciates,1
coddling,1
"waiter,",1
"hostess,",1
care).,1
sensitive!,1
it!).\r\n<p>,1
england:,1
"sci-fi,",1
"novels/writers,",1
crumpets!,1
witter,1
travel.\r\n<p>,1
"""pure""",1
"""correct""",1
speak/write/spell....,1
"(syntax,",1
"phonology,",1
"semantics,",1
"historical,",1
factors...,1
developed.\r\n<p>,1
anyway...,1
vodka,1
coke?,1
tripe?,1
bullocks?,1
cunt?,1
gross...,1
"yea,",1
camel-toe,1
and!,1
lafayette,1
1825.,1
(single-colored,1
{no,1
union-jack}),1
liberty=french,1
guy....,1
stonehenge=english,1
neanderthals...,1
matt.,1
liberty?,1
sailed,1
harbour,1
togeather,1
choosen,1
tastefull,1
stead.\r\n<p>,1
jon\r\n<p>,1
poseurs,1
inbred,1
millionaires,1
americanized,1
peeps.,1
enjoy.\r\n<p>,1
louise\r\n<p>,1
steryotyping,1
us!\r\n<p>,1
dentist.,1
strangly,1
2.no,1
gits,1
18th,1
"""yea",1
"""cool",1
"bro"".",1
"""tea""",1
"""crumpets"".",1
multi-culrtral,1
"resturants,",1
instance.\r\n<p>,1
baiscly,1
you?!\r\n<p>,1
p.s:,1
truley,1
"appalling,",1
that!!!!!!\r\n<p>,1
clumped,1
hoodlums,1
clumping,1
tat,1
shots,1
usa?\r\n<p>,1
emotion.,1
mess.\r\n<p>,1
batty,1
"""sexy""",1
does.),1
drum.\r\n<p>,1
counties.,1
geordie,1
tyne),1
daniel\r\n<p>,1
(usually).,1
nathan\r\n<p>,1
"""scots""",1
"""proper""",1
"""shop",1
"nice""",1
overbearing,1
(etc.),1
depressed.,1
spellings/grammar,1
"""generalisation""",1
"""generalization""",1
end),1
holiday\'s,1
moods,1
whatsoever.\r\n<p>,1
qu\r\n<p>,1
scripted...,1
caps..,1
(carpel,1
tunnel),1
s..,1
z?,1
okie\r\n<p>,1
"balls,\r\n<p>",1
dimmed,1
slaughter,1
communication.,1
"""mobile",1
"""old""",1
"""outdated"",",1
"flowering,",1
shakespeare.\r\n<p>,1
countrymen,1
dub,1
hop.\r\n<p>,1
scholars.,1
dry).,1
accents?,1
\'joy\',1
sopranos...,1
"accent?""",1
"""wow,",1
"shore.""",1
\'distinct\',1
north...,1
"southern,",1
"californian,",1
(should,1
continue?),1
um...,1
"bloomers,",1
jest,1
\'dog,1
toys\'.,1
dogs?,1
soulless,1
beast...,1
doggie,1
sheep,1
pjs,1
flags...,1
outsource,1
jobs..,1
woods-y,1
confederate,1
flags)..,1
biscuits,1
yum...,1
milk...,1
\'euro\',1
"requirements,",1
honest...,1
rocks...\r\n<p>,1
mysteries;,1
aww,1
holidays.,1
surrugate,1
polite?,1
indefinable,1
embarrased,1
"countrymen,",1
mash.,1
bbc2?),1
olymic,1
lakate.,1
embarrassed.\r\n<p>,1
lili\r\n<p>,1
visting?,1
wow...the,1
pill...seriously.,1
banter,1
ww,1
britain(and,1
versa),1
language...conclusion:,1
thicker,1
skin.,1
worry;,1
britain...that,1
"chill,",1
hunk,1
chat.\r\n<p>,1
of?\r\n<p>,1
creeps,1
ya.\r\n<p>,1
betsy\r\n<p>,1
strollers.\r\n<p>,1
jeff\r\n<p>,1
thay,1
"""fanny"",",1
"characteristics,",1
"programmes,",1
deceiving.,1
pets.\r\n<p>,1
p.s.-,1
looking.,1
overzelous,1
cara\r\n<p>,1
"blow,",1
comprised.,1
team?,1
"achievements,",1
kin.,1
twenty-one,1
enthuses,1
deliberated,1
monumental,1
"blemish,",1
indivisible.,1
daily?,1
comparatively.,1
skunkfarmer\r\n<p>,1
argument?\r\n<p>,1
kl\r\n<p>,1
classic!\r\n<p>,1
depends....in,1
monty,1
"argument?""\r\n<p>",1
connie,1
dodson\r\n<p>,1
burger.\r\n<p>,1
mccormick,1
grill,1
orowheat,1
oatnut,1
"bread,",1
french\'s,1
(mayonaise),1
"hamburger,",1
hamburger.\r\n<p>,1
heinz,1
malt,1
vinegar.\r\n<p>,1
cross-cultural.\r\n<p>,1
personnel,1
sweatshirt,1
sweater.\r\n<p>,1
english?\r\n<p>,1
heinz...,1
sarson\'s,1
vinegar?,1
"jumper,",1
sweater.,1
sorry....,1
shopping.\r\n<p>,1
along!\r\n<p>,1
fun!\r\n<p>,1
thier,1
unfavorable,1
seperated,1
priorites.,1
cultures?,1
need?\r\n<p>,1
kaitlin\r\n<p>,1
over-happy,1
stores/restaurants,1
"""colour"",",1
crap.\r\n<p>,1
arielle\r\n<p>,1
?1.,1
imogen,1
hermione,1
grandma,1
"highness.""",1
"""haggis"".",1
cricket;,1
dry.,1
"""organized.""",1
"""u\'s""",1
"""constitutional",1
"monarchy""",1
oxymoron.,1
audible,1
sound\r\n<p>,1
weird\r\n<p>,1
tried\r\n<p>,1
note:\r\n<p>,1
"ped-estrian,",1
pedophile,1
peed-ophile\r\n<p>,1
know\r\n<p>,1
ped-estrian,1
paed-ophile,1
(original,1
paediatrician),1
ped=foot.,1
paed=child.\r\n<p>,1
dekorume\r\n<p>,1
(born,1
"california),",1
"""versions""",1
elevators.,1
"""1?.",1
"""g""round",1
"""m""ezzanine,",1
prideful,1
236,1
not-so-good),1
"are),",1
one...,1
(maybe...),1
"similarities,",1
uk),1
differences;,1
"inconsistencies,",1
overreact.,1
foibles,1
ls),1
"manners,",1
deifference,1
"should),",1
flow.,1
"toilets,",1
diarrheoa,1
lomotil...,1
arrogance),1
"""english"",",1
adapt.,1
horizons.\r\n<p>,1
experince?,1
meshed,1
evolving!,1
separate.,1
different!,1
same!,1
other!,1
differently!\r\n<p>,1
passport.,1
"""home"".",1
"""home""",1
holidays,1
adapted.,1
foreigner,1
england!\r\n<p>,1
1973.,1
stonehenge,1
palley,1
uriah,1
heep,1
hitchhikers,1
lebonese,1
grandmother\'s,1
tomatoes,1
"lunch),",1
bricks,1
doors.),1
brigit,1
who.\r\n<p>,1
kristen\r\n<p>,1
ancestry,1
impunity.,1
culture?,1
downright,1
petty.,1
setting?,1
politeness,1
amber\r\n<p>,1
"buggy,",1
perfectly.\r\n<p>,1
ect\r\n<p>,1
satirical.,1
knot.\r\n<p>,1
knickers?,1
"""knickers"".",1
unmentionable,1
word!\r\n<p>,1
schultz\r\n<p>,1
american-english,1
(really!),1
26%,1
"greek,",1
pie-chart,1
similarities),1
imagined!\r\n<p>,1
macman1940\r\n<p>,1
"""yanks"".",1
translating,1
"car""",1
"""trunk",1
"car"",",1
"paparazzi,",1
campaigning.,1
queen!\r\n<p>,1
better!\r\n<p>,1
carolina\r\n<p>,1
absolutely!,1
happenings,1
(weddings,1
sorrows.,1
guys!\r\n<p>,1
halfwits,1
american),1
applepie,1
cream.,1
beatles,1
fan.,1
non-comparison.,1
cadillacs.,1
jaguar,1
x-type,1
cts.,1
diane.,1
diane!,1
monarch.,1
di?,1
historical.\r\n<p>,1
historical?,1
low.\r\n<p>,1
*itself\r\n<p>,1
bentleys,1
http://www.facebook.com/kirsten.jaster,1
kirsten,1
jaster\r\n<p>,1
diana...\r\n<p>,1
"""family*",1
versions.\r\n<p>,1
"pedestal,",1
arrogant?,1
already;,1
smile!\r\n<p>,1
sakes.,1
(offence?),1
doritos,1
regina\r\n<p>,1
rubbed,1
comedy.,1
"""things"",",1
lighthearted,1
mean-spirited.,1
hostile.,1
bbcamerica,1
hoot!,1
oklahoma!,1
"hear,""",1
"accent"",",1
"or""",1
"accent.""",1
ca.\r\n<p>,1
*sigh*,1
pronunciation?,1
history\r\n<p>,1
professor),1
colony,1
governmental,1
everyone?,1
"sincerely,",1
soon...\r\n<p>,1
knihnicki\r\n<p>,1
"""prince""",1
"whale),",1
"""mummy""",1
criticising?),1
englander,1
"sutheners,",1
"""ant"".",1
ants,1
chaps.,1
socialized.\r\n<p>,1
dave\r\n<p>,1
scally,1
"liverpool,came",1
"""77",1
"$300,worked",1
"dog,somehow",1
"market,made",1
.com,1
55.where,1
this.this,1
"here,you",1
nikki\r\n<p>,1
emphasise,1
moaning,1
miserable.,1
scowl,1
\'arrogance\',1
manifested,1
grudges.,1
benidorm,1
weather?,1
change!,1
city!\r\n<p>,1
duel,1
citizen\r\n<p>,1
"curiosity,",1
admit.\r\n<p>,1
admiration,1
chime,1
propaganda.\r\n<p>,1
"""cow"")...\r\n<p>",1
atlantic.\r\n<p>,1
"chicago,",1
"scottsdale,",1
"arizona,",1
"""soda""",1
"""pop"",",1
flipside,1
receipt,1
flat.\r\n<p>,1
first\r\n<p>,1
nudged,1
"""madison""",1
splash.,1
mackenzie,1
cable.,1
"way"",",1
"""smith""",1
"brad,",1
"chet,",1
perhaps...,1
gwyneth,1
paltrow,1
shores.\r\n<p>,1
skipped,1
gitmo,1
"""real""...",1
"disinterested,",1
unhelpful,1
slathering,1
sunshine.\r\n<p>,1
patriotism\r\n<p>,1
randomly,1
porch.,1
baggers,1
"nuts,",1
"vietnam,",1
"shield,",1
footprint,1
conflict.\r\n<p>,1
loudmouth,1
"""yee",1
douchebags,1
hate.,1
caters,1
posting.\r\n<p>,1
"actual,",1
foibles.\r\n<p>,1
entry.\r\n<p>,1
self-absorbed,1
symbolism,1
barrister,1
"manchester,",1
"british.""\r\n<p>",1
"beautiful""",1
toby,1
kettle,1
"""glad""",1
patriots.\r\n<p>,1
recessive,1
"gene,",1
tippy,1
keebler,1
elf,1
doggy,1
"spa,",1
bratty,1
undisciplined,1
"parent"",",1
turkey\r\n<p>,1
"gamble,",1
prance,1
"""yeech""",1
sighted,1
occasions.\r\n<p>,1
"burgers,",1
"items,",1
inventive,1
overcooked,1
"roasted,",1
dinners,1
fast-food,1
"""insipid",1
"stringy"".",1
nuts.\r\n<p>,1
spelling\r\n<p>,1
"""drive",1
gripe,1
misspelling,1
separately,1
aussies,1
corvette,1
zee,1
six.\r\n<p>,1
tip...,1
mac,1
"uk"".",1
pronunciation...\r\n<p>,1
stand-up,1
comedian.\r\n<p>,1
"fillet,",1
#8,1
"""frenchify""",1
"""aeroplane"",",1
evolved.\r\n<p>,1
"""filet""",1
boneless,1
chefs,1
influence.\r\n<p>,1
colonel\'s,1
blend,1
"spices""",1
"northern,",1
"bishop,",1
manford,1
"brand,",1
"""turn",1
"in"",",1
(scouse),1
"""...doing",1
"in"".",1
"""hay-ch""?",1
webb,1
fish.,1
"pronounced,",1
grandfathered,1
unintelligent,1
gomer,1
as.\r\n<p>,1
"""gee",1
"sarge,",1
fill-et,1
"latrine""",1
"blimey,",1
"""latrine""",1
slang\r\n<p>,1
fannies.\r\n<p>,1
"""fag""",1
ricky,1
gervais,1
"proof""",1
chocolates,1
up-tight,1
"""drives",1
"nuts"",",1
dual,1
citizen.\r\n<p>,1
http://twitter.com/jasonthehyeena,1
leer\r\n<p>,1
winded,1
opinionated...and,1
yay,1
speech!\r\n<p>,1
jo\r\n<p>,1
"southerner""",1
graceousness,1
compasion,1
mocked.,1
logie\r\n<p>,1
people!\r\n<p>,1
captainscorpio\r\n<p>,1
prepared.\r\n<p>,1
jonathan\r\n<p>,1
resembling,1
roasted,1
before?,1
larger.\r\n<p>,1
quark\r\n<p>,1
hilariously,1
spirit.,1
"""sticky",1
"wicket"".\r\n<p>",1
rainier,1
smoother,1
"""correctly.""",1
dote.,1
skit,1
scrabble.,1
sentiment.\r\n<p>,1
aae\r\n<p>,1
u.,1
naomi\r\n<p>,1
"\'britain\',",1
accent\',1
(stereotypical,1
sometimes),1
\'english\'.,1
irritating.\r\n<p>,1
brandygirl\r\n<p>,1
joke!,1
"milwaukee,",1
wi,1
yourselves!\r\n<p>,1
neat\r\n<p>,1
#7.,1
meat\'s,1
cholesterol,1
eat.,1
peppered,1
"#8.funny,",1
artefact.\r\n<p>,1
comma,1
10.000,1
ususally,1
month/day/year.\r\n<p>,1
ly\r\n<p>,1
"serious""",1
440,1
comments?,1
"generalize,",1
vh\r\n<p>,1
amorous,1
"""americans",1
"people...""",1
sample.,1
"""cheers""",1
"salutation,",1
"experienced,horrible",1
"showers,",1
endear,1
ben\r\n<p>,1
\'unhealthy,1
items\'?,1
mad?,1
fry,1
calories,1
marshmallows,1
syrup,1
megawfa79\r\n<p>,1
oven,1
contradiction,1
"""trash",1
"turkey"".",1
"moist,",1
"tender,",1
"hahahahaha,",1
economy?)\r\n<p>,1
liz\r\n<p>,1
helping.\r\n<p>,1
laevatein\r\n<p>,1
gb...,1
doun\'t,1
words...,1
"\'torches\',",1
bonnets,1
boots.\r\n<p>,1
britain.......,1
us!..,1
ho.....i\'m,1
bella!\r\n<p>,1
http://twitter.com/metronil,1
metronil\r\n<p>,1
bitter...just,1
sayin.\r\n<p>,1
amk671\r\n<p>,1
overreaction,1
eye-opening,1
ways...,1
erase,1
impersonating,1
"fringe,",1
keyboard.,1
ginormous,1
cab.,1
"""douchebag.""\r\n<p>",1
jerk.\r\n<p>,1
"""mark""",1
themselves).,1
(aside,1
"semis,",1
"sometimes),",1
"bullies,",1
"signal,",1
"(thus,",1
"""forced""",1
yield).,1
"tail,",1
"intimidation,",1
honking,1
mufc,1
presume?\r\n<p>,1
kenna\r\n<p>,1
true!,1
*bangs*,1
jane\r\n<p>,1
patriotic?,1
"cheer"",",1
"ever!""",1
cultures.\r\n<p>,1
phantastic.mrfox\r\n<p>,1
bang-on,1
panties.,1
"""shops"".",1
wryly,1
"""hear",1
"stores,",1
"shops"".",1
mirth,1
"""fanny",1
"bags"".",1
thyat,1
proflific,1
"dictionaries,",1
prefers,1
misinterpretation,1
jolts,1
brits.,1
cooked!\r\n<p>,1
glynis\r\n<p>,1
"traveller,",1
"bussing,",1
"busses,",1
"""buses"",",1
rhyme,1
"muses,",1
"""muse""?",1
fuses?\r\n<p>,1
joost,1
fricke\r\n<p>,1
dentists,1
cheaper.,1
worlds.\r\n<p>,1
wf\r\n<p>,1
"bat-crazy,",1
"""could",1
"less.""",1
grammatical,1
contraction?,1
trench,1
ocean.\r\n<p>,1
cents,1
day\'s,1
going!,1
attaching,1
ball-and-chain,1
window.\r\n<p>,1
"sneakers,",1
trainers,1
"translate,",1
sneakers!,1
intermission,1
jog,1
plaques,1
donors!\r\n<p>,1
irks,1
"kidding?""",1
weaned,1
methadone-like,1
regimen,1
relapse.\r\n<p>,1
"""freedom,",1
"jesus.""",1
doorstep,1
starker,1
america\'s.\r\n<p>,1
"(oooo,",1
interrupted,1
whistling,1
ruffling,1
leaves),1
blacklisted,1
dearest,1
inexorable,1
eye-for-an-eye,1
beings!\r\n<p>,1
"barista,",1
runaway,1
prostitute,1
"la,",1
wrinkled,1
garfield,1
slightest?,1
signor,1
"plumber,",1
oversize,1
"bleak,",1
wasteland,1
"rear-end,",1
exorbitant,1
upkeep.\r\n<p>,1
energy.\r\n<p>,1
mark\r\n<p>,1
"""tea",1
"""bollocks""",1
"""rubbish"".",1
kennedyshaffer71199\r\n<p>,1
cashires,1
"sshopper,",1
"soon.""",1
breath!\r\n<p>,1
a...you\'d,1
smut,1
theangryamericanfemale\r\n<p>,1
"pretentiousness,",1
puddings,1
so)the,1
cockny-accents,1
"displayed,",1
milky,1
6)their,1
cats,1
dogs(,1
damnit!),1
7)their,1
intererst,1
ms/mrs/mr.,1
move\r\n<p>,1
whitney\r\n<p>,1
"""slagging""",1
"greek-americans,",1
"italian-americans,",1
irish-americans.,1
most),1
310,1
godforsaken,1
backwater,1
bookgirl20\r\n<p>,1
sacrilege,1
frequenttraveller\r\n<p>,1
humo(u)rous,1
l-o-v-e,1
whipped,1
describes.,1
apologise,1
"fill,",1
"c**p.""",1
"embarrassing,",1
snidey,1
cringe.,1
"(ps,",1
"""urinal""",1
about).\r\n<p>,1
anderson\r\n<p>,1
"ethnocentric,",1
"""towelheads""?",1
humour?,1
joke?,1
http://www.facebook.com/kmischka,1
mischka\r\n<p>,1
bigots.,1
dizzychik\r\n<p>,1
"showing,the",1
responsibility.and,1
"while,all",1
"evil,their",1
gumption,1
"it,and",1
gbgamer\r\n<p>,1
\'your,1
bunch\',1
(how,1
\'all,1
elle,1
vancouver\r\n<p>,1
smattering,1
"""our"".",1
"thing...yes,",1
game),1
are...it,1
difference!\r\n<p>,1
"""erb"".",1
"""fillay"".",1
spellcheck;,1
spellcheck,1
maridine\r\n<p>,1
dickwad.,1
lifestyle.,1
ton,1
rag,1
contaminating,1
percentile,1
burdening,1
time!!!,1
self-critical,1
fat),1
greeting.,1
"bad,""",1
"dialect,",1
fountain,1
"""bubbler""",1
soda,1
"""pop""",1
minnesota.\r\n<p>,1
"stringy,",1
cook.\r\n<p>,1
phrases.\r\n<p>,1
eekahil\r\n<p>,1
#10.,1
flippin\',1
give.,1
"""underpants""",1
fashionedy,1
"""pants""",1
"""foundation",1
"garments""",1
old-fashionedy.,1
362.\r\n<p>,1
http://www.facebook.com/ariel.wyckoff,1
wyckoff\r\n<p>,1
hilarious!\r\n<p>,1
\'o\',1
know..,1
vegetables,1
beens.,1
mama,1
"mourth,",1
blanched,1
freeze,1
ugh!!,1
then...i,1
\'loo\',1
harris\r\n<p>,1
obama!\r\n<p>,1
dovakin\r\n<p>,1
patriotism...,1
plastered,1
"accessories,",1
"flyers,",1
us...,1
london-comparable,1
dc\r\n<p>,1
britain),1
blare,1
mini,1
*cough*),1
amelia\r\n<p>,1
vocabulary?,1
"""quesadilla""",1
l\'s.,1
l\'s,1
word?,1
hui\r\n<p>,1
http://www.facebook.com/mary.talley.58,1
mary,1
talley\r\n<p>,1
"honey,",1
language!,1
g.r.i.t.,1
&lt;3\r\n<p>,1
sean\r\n<p>,1
may\r\n<p>,1
napalm.\r\n<p>,1
proud\r\n<p>,1
\'english\',1
language.brits,1
language.its,1
\'color\',1
\'trash\'.,1
"cheesy,",1
garbage.,1
dickheads,1
language.when,1
suggestions.,1
tapps\r\n<p>,1
misspelled,1
pronouncing),1
"attitude""",1
irresistible,1
temptation,1
unwelcomed,1
"always""...",1
museum.,1
exploits,1
lootings.,1
see?\r\n<p>,1
(nyc,1
"""h"")",1
(&gt;60,1
"""h"").",1
booklyn,1
"""human""",1
"""uman"".",1
mid/late,1
70?s).\r\n<p>,1
say..,1
really..,1
irritation,1
"""erb"",",1
250+,1
600+,1
11th..,1
september).\r\n<p>,1
